,date,date_date,choice:id,value,week_label,week_label_cs,normalized_choice_id,pollster:id,identifier
6360,2020-12-24,2020-12-24,Piráti,0.18291062032655628,W52/20,týd 52/20,Piráti,CVVM,27
6361,2020-12-24,2020-12-24,Piráti,0.18291062032655628,W52/20,týd 52/20,Piráti,Data Collect,4
6362,2020-12-24,2020-12-24,Piráti,0.18291062032655628,W52/20,týd 52/20,Piráti,Ipsos,5
6363,2020-12-24,2020-12-24,Piráti,0.18291062032655628,W52/20,týd 52/20,Piráti,Kantar,40
6364,2020-12-24,2020-12-24,Piráti,0.18291062032655628,W52/20,týd 52/20,Piráti,Median,27
6365,2020-12-24,2020-12-24,Piráti,0.18291062032655628,W52/20,týd 52/20,Piráti,STEM,17
6366,2020-12-31,2020-12-31,Piráti,0.18529232327887174,W53/20,týd 53/20,Piráti,CVVM,27
6367,2020-12-31,2020-12-31,Piráti,0.18529232327887174,W53/20,týd 53/20,Piráti,Data Collect,4
6368,2020-12-31,2020-12-31,Piráti,0.18529232327887174,W53/20,týd 53/20,Piráti,Ipsos,5
6369,2020-12-31,2020-12-31,Piráti,0.18529232327887174,W53/20,týd 53/20,Piráti,Kantar,40
6370,2020-12-31,2020-12-31,Piráti,0.18529232327887174,W53/20,týd 53/20,Piráti,Median,27
6371,2020-12-31,2020-12-31,Piráti,0.18529232327887174,W53/20,týd 53/20,Piráti,STEM,17
6372,2021-01-07,2021-01-07,Piráti+STAN,0.2663817477886667,W01/21,týd 01/21,Piráti+STAN,CVVM,27
6373,2021-01-07,2021-01-07,Piráti+STAN,0.2663817477886667,W01/21,týd 01/21,Piráti+STAN,Data Collect,4
6374,2021-01-07,2021-01-07,Piráti+STAN,0.2663817477886667,W01/21,týd 01/21,Piráti+STAN,Ipsos,5
6375,2021-01-07,2021-01-07,Piráti+STAN,0.2663817477886667,W01/21,týd 01/21,Piráti+STAN,Kantar,40
6376,2021-01-07,2021-01-07,Piráti+STAN,0.2663817477886667,W01/21,týd 01/21,Piráti+STAN,Median,27
6377,2021-01-07,2021-01-07,Piráti+STAN,0.2663817477886667,W01/21,týd 01/21,Piráti+STAN,STEM,17
6378,2021-01-14,2021-01-14,Piráti+STAN,0.26638174778866663,W02/21,týd 02/21,Piráti+STAN,CVVM,27
6379,2021-01-14,2021-01-14,Piráti+STAN,0.26638174778866663,W02/21,týd 02/21,Piráti+STAN,Data Collect,4
6380,2021-01-14,2021-01-14,Piráti+STAN,0.26638174778866663,W02/21,týd 02/21,Piráti+STAN,Ipsos,5
6381,2021-01-14,2021-01-14,Piráti+STAN,0.26638174778866663,W02/21,týd 02/21,Piráti+STAN,Kantar,40
6382,2021-01-14,2021-01-14,Piráti+STAN,0.26638174778866663,W02/21,týd 02/21,Piráti+STAN,Median,27
6383,2021-01-14,2021-01-14,Piráti+STAN,0.26638174778866663,W02/21,týd 02/21,Piráti+STAN,STEM,17
6384,2021-01-21,2021-01-21,Piráti+STAN,0.26817342857297266,W03/21,týd 03/21,Piráti+STAN,CVVM,27
6385,2021-01-21,2021-01-21,Piráti+STAN,0.26817342857297266,W03/21,týd 03/21,Piráti+STAN,Data Collect,4
6386,2021-01-21,2021-01-21,Piráti+STAN,0.26817342857297266,W03/21,týd 03/21,Piráti+STAN,Ipsos,5
6387,2021-01-21,2021-01-21,Piráti+STAN,0.26817342857297266,W03/21,týd 03/21,Piráti+STAN,Kantar,40
6388,2021-01-21,2021-01-21,Piráti+STAN,0.26817342857297266,W03/21,týd 03/21,Piráti+STAN,Median,27
6389,2021-01-21,2021-01-21,Piráti+STAN,0.26817342857297266,W03/21,týd 03/21,Piráti+STAN,STEM,17
6390,2021-01-28,2021-01-28,Piráti+STAN,0.2704081043242973,W04/21,týd 04/21,Piráti+STAN,CVVM,27
6391,2021-01-28,2021-01-28,Piráti+STAN,0.2704081043242973,W04/21,týd 04/21,Piráti+STAN,Data Collect,4
6392,2021-01-28,2021-01-28,Piráti+STAN,0.2704081043242973,W04/21,týd 04/21,Piráti+STAN,Ipsos,5
6393,2021-01-28,2021-01-28,Piráti+STAN,0.2704081043242973,W04/21,týd 04/21,Piráti+STAN,Kantar,40
6394,2021-01-28,2021-01-28,Piráti+STAN,0.2704081043242973,W04/21,týd 04/21,Piráti+STAN,Median,27
6395,2021-01-28,2021-01-28,Piráti+STAN,0.2704081043242973,W04/21,týd 04/21,Piráti+STAN,STEM,17
6396,2021-02-04,2021-02-04,Piráti+STAN,0.2713939458371508,W05/21,týd 05/21,Piráti+STAN,CVVM,27
6397,2021-02-04,2021-02-04,Piráti+STAN,0.2713939458371508,W05/21,týd 05/21,Piráti+STAN,Data Collect,4
6398,2021-02-04,2021-02-04,Piráti+STAN,0.2713939458371508,W05/21,týd 05/21,Piráti+STAN,Ipsos,5
6399,2021-02-04,2021-02-04,Piráti+STAN,0.2713939458371508,W05/21,týd 05/21,Piráti+STAN,Kantar,40
6400,2021-02-04,2021-02-04,Piráti+STAN,0.2713939458371508,W05/21,týd 05/21,Piráti+STAN,Median,27
6401,2021-02-04,2021-02-04,Piráti+STAN,0.2713939458371508,W05/21,týd 05/21,Piráti+STAN,STEM,17
6402,2021-02-11,2021-02-11,Piráti+STAN,0.27226563662599546,W06/21,týd 06/21,Piráti+STAN,CVVM,27
6403,2021-02-11,2021-02-11,Piráti+STAN,0.27226563662599546,W06/21,týd 06/21,Piráti+STAN,Data Collect,4
6404,2021-02-11,2021-02-11,Piráti+STAN,0.27226563662599546,W06/21,týd 06/21,Piráti+STAN,Ipsos,5
6405,2021-02-11,2021-02-11,Piráti+STAN,0.27226563662599546,W06/21,týd 06/21,Piráti+STAN,Kantar,40
6406,2021-02-11,2021-02-11,Piráti+STAN,0.27226563662599546,W06/21,týd 06/21,Piráti+STAN,Median,27
6407,2021-02-11,2021-02-11,Piráti+STAN,0.27226563662599546,W06/21,týd 06/21,Piráti+STAN,STEM,17
6408,2021-02-18,2021-02-18,Piráti+STAN,0.2735478445518703,W07/21,týd 07/21,Piráti+STAN,CVVM,27
6409,2021-02-18,2021-02-18,Piráti+STAN,0.2735478445518703,W07/21,týd 07/21,Piráti+STAN,Data Collect,4
6410,2021-02-18,2021-02-18,Piráti+STAN,0.2735478445518703,W07/21,týd 07/21,Piráti+STAN,Ipsos,5
6411,2021-02-18,2021-02-18,Piráti+STAN,0.2735478445518703,W07/21,týd 07/21,Piráti+STAN,Kantar,40
6412,2021-02-18,2021-02-18,Piráti+STAN,0.2735478445518703,W07/21,týd 07/21,Piráti+STAN,Median,27
6413,2021-02-18,2021-02-18,Piráti+STAN,0.2735478445518703,W07/21,týd 07/21,Piráti+STAN,STEM,17
6414,2021-02-25,2021-02-25,Piráti+STAN,0.27570746789271666,W08/21,týd 08/21,Piráti+STAN,CVVM,27
6415,2021-02-25,2021-02-25,Piráti+STAN,0.27570746789271666,W08/21,týd 08/21,Piráti+STAN,Data Collect,4
6416,2021-02-25,2021-02-25,Piráti+STAN,0.27570746789271666,W08/21,týd 08/21,Piráti+STAN,Ipsos,5
6417,2021-02-25,2021-02-25,Piráti+STAN,0.27570746789271666,W08/21,týd 08/21,Piráti+STAN,Kantar,40
6418,2021-02-25,2021-02-25,Piráti+STAN,0.27570746789271666,W08/21,týd 08/21,Piráti+STAN,Median,27
6419,2021-02-25,2021-02-25,Piráti+STAN,0.27570746789271666,W08/21,týd 08/21,Piráti+STAN,STEM,17
6420,2021-03-04,2021-03-04,Piráti+STAN,0.2756147465563005,W09/21,týd 09/21,Piráti+STAN,CVVM,27
6421,2021-03-04,2021-03-04,Piráti+STAN,0.2756147465563005,W09/21,týd 09/21,Piráti+STAN,Data Collect,4
6422,2021-03-04,2021-03-04,Piráti+STAN,0.2756147465563005,W09/21,týd 09/21,Piráti+STAN,Ipsos,5
6423,2021-03-04,2021-03-04,Piráti+STAN,0.2756147465563005,W09/21,týd 09/21,Piráti+STAN,Kantar,40
6424,2021-03-04,2021-03-04,Piráti+STAN,0.2756147465563005,W09/21,týd 09/21,Piráti+STAN,Median,27
6425,2021-03-04,2021-03-04,Piráti+STAN,0.2756147465563005,W09/21,týd 09/21,Piráti+STAN,STEM,17
6426,2021-03-11,2021-03-11,Piráti+STAN,0.2755277871361816,W10/21,týd 10/21,Piráti+STAN,CVVM,27
6427,2021-03-11,2021-03-11,Piráti+STAN,0.2755277871361816,W10/21,týd 10/21,Piráti+STAN,Data Collect,4
6428,2021-03-11,2021-03-11,Piráti+STAN,0.2755277871361816,W10/21,týd 10/21,Piráti+STAN,Ipsos,5
6429,2021-03-11,2021-03-11,Piráti+STAN,0.2755277871361816,W10/21,týd 10/21,Piráti+STAN,Kantar,40
6430,2021-03-11,2021-03-11,Piráti+STAN,0.2755277871361816,W10/21,týd 10/21,Piráti+STAN,Median,27
6431,2021-03-11,2021-03-11,Piráti+STAN,0.2755277871361816,W10/21,týd 10/21,Piráti+STAN,STEM,17
6432,2021-03-18,2021-03-18,Piráti+STAN,0.27559007675801483,W11/21,týd 11/21,Piráti+STAN,CVVM,27
6433,2021-03-18,2021-03-18,Piráti+STAN,0.27559007675801483,W11/21,týd 11/21,Piráti+STAN,Data Collect,4
6434,2021-03-18,2021-03-18,Piráti+STAN,0.27559007675801483,W11/21,týd 11/21,Piráti+STAN,Ipsos,5
6435,2021-03-18,2021-03-18,Piráti+STAN,0.27559007675801483,W11/21,týd 11/21,Piráti+STAN,Kantar,40
6436,2021-03-18,2021-03-18,Piráti+STAN,0.27559007675801483,W11/21,týd 11/21,Piráti+STAN,Median,27
6437,2021-03-18,2021-03-18,Piráti+STAN,0.27559007675801483,W11/21,týd 11/21,Piráti+STAN,STEM,17
6438,2021-03-25,2021-03-25,Piráti+STAN,0.2757607864882104,W12/21,týd 12/21,Piráti+STAN,CVVM,27
6439,2021-03-25,2021-03-25,Piráti+STAN,0.2757607864882104,W12/21,týd 12/21,Piráti+STAN,Data Collect,4
6440,2021-03-25,2021-03-25,Piráti+STAN,0.2757607864882104,W12/21,týd 12/21,Piráti+STAN,Ipsos,5
6441,2021-03-25,2021-03-25,Piráti+STAN,0.2757607864882104,W12/21,týd 12/21,Piráti+STAN,Kantar,40
6442,2021-03-25,2021-03-25,Piráti+STAN,0.2757607864882104,W12/21,týd 12/21,Piráti+STAN,Median,27
6443,2021-03-25,2021-03-25,Piráti+STAN,0.2757607864882104,W12/21,týd 12/21,Piráti+STAN,STEM,17
6444,2021-04-01,2021-04-01,Piráti+STAN,0.27525537275635864,W13/21,týd 13/21,Piráti+STAN,CVVM,27
6445,2021-04-01,2021-04-01,Piráti+STAN,0.27525537275635864,W13/21,týd 13/21,Piráti+STAN,Data Collect,4
6446,2021-04-01,2021-04-01,Piráti+STAN,0.27525537275635864,W13/21,týd 13/21,Piráti+STAN,Ipsos,5
6447,2021-04-01,2021-04-01,Piráti+STAN,0.27525537275635864,W13/21,týd 13/21,Piráti+STAN,Kantar,40
6448,2021-04-01,2021-04-01,Piráti+STAN,0.27525537275635864,W13/21,týd 13/21,Piráti+STAN,Median,27
6449,2021-04-01,2021-04-01,Piráti+STAN,0.27525537275635864,W13/21,týd 13/21,Piráti+STAN,STEM,17
6450,2021-04-08,2021-04-08,Piráti+STAN,0.274238269389901,W14/21,týd 14/21,Piráti+STAN,CVVM,27
6451,2021-04-08,2021-04-08,Piráti+STAN,0.274238269389901,W14/21,týd 14/21,Piráti+STAN,Data Collect,4
6452,2021-04-08,2021-04-08,Piráti+STAN,0.274238269389901,W14/21,týd 14/21,Piráti+STAN,Ipsos,5
6453,2021-04-08,2021-04-08,Piráti+STAN,0.274238269389901,W14/21,týd 14/21,Piráti+STAN,Kantar,40
6454,2021-04-08,2021-04-08,Piráti+STAN,0.274238269389901,W14/21,týd 14/21,Piráti+STAN,Median,27
6455,2021-04-08,2021-04-08,Piráti+STAN,0.274238269389901,W14/21,týd 14/21,Piráti+STAN,STEM,17
6456,2021-04-15,2021-04-15,Piráti+STAN,0.27295971429287574,W15/21,týd 15/21,Piráti+STAN,CVVM,27
6457,2021-04-15,2021-04-15,Piráti+STAN,0.27295971429287574,W15/21,týd 15/21,Piráti+STAN,Data Collect,4
6458,2021-04-15,2021-04-15,Piráti+STAN,0.27295971429287574,W15/21,týd 15/21,Piráti+STAN,Ipsos,5
6459,2021-04-15,2021-04-15,Piráti+STAN,0.27295971429287574,W15/21,týd 15/21,Piráti+STAN,Kantar,40
6460,2021-04-15,2021-04-15,Piráti+STAN,0.27295971429287574,W15/21,týd 15/21,Piráti+STAN,Median,27
6461,2021-04-15,2021-04-15,Piráti+STAN,0.27295971429287574,W15/21,týd 15/21,Piráti+STAN,STEM,17
6462,2021-04-22,2021-04-22,Piráti+STAN,0.27142339036263224,W16/21,týd 16/21,Piráti+STAN,CVVM,27
6463,2021-04-22,2021-04-22,Piráti+STAN,0.27142339036263224,W16/21,týd 16/21,Piráti+STAN,Data Collect,4
6464,2021-04-22,2021-04-22,Piráti+STAN,0.27142339036263224,W16/21,týd 16/21,Piráti+STAN,Ipsos,5
6465,2021-04-22,2021-04-22,Piráti+STAN,0.27142339036263224,W16/21,týd 16/21,Piráti+STAN,Kantar,40
6466,2021-04-22,2021-04-22,Piráti+STAN,0.27142339036263224,W16/21,týd 16/21,Piráti+STAN,Median,27
6467,2021-04-22,2021-04-22,Piráti+STAN,0.27142339036263224,W16/21,týd 16/21,Piráti+STAN,STEM,17
6468,2021-04-29,2021-04-29,Piráti+STAN,0.2697096408543672,W17/21,týd 17/21,Piráti+STAN,CVVM,27
6469,2021-04-29,2021-04-29,Piráti+STAN,0.2697096408543672,W17/21,týd 17/21,Piráti+STAN,Data Collect,4
6470,2021-04-29,2021-04-29,Piráti+STAN,0.2697096408543672,W17/21,týd 17/21,Piráti+STAN,Ipsos,5
6471,2021-04-29,2021-04-29,Piráti+STAN,0.2697096408543672,W17/21,týd 17/21,Piráti+STAN,Kantar,40
6472,2021-04-29,2021-04-29,Piráti+STAN,0.2697096408543672,W17/21,týd 17/21,Piráti+STAN,Median,27
6473,2021-04-29,2021-04-29,Piráti+STAN,0.2697096408543672,W17/21,týd 17/21,Piráti+STAN,STEM,17
6474,2021-05-06,2021-05-06,Piráti+STAN,0.26779479209417634,W18/21,týd 18/21,Piráti+STAN,CVVM,27
6475,2021-05-06,2021-05-06,Piráti+STAN,0.26779479209417634,W18/21,týd 18/21,Piráti+STAN,Data Collect,4
6476,2021-05-06,2021-05-06,Piráti+STAN,0.26779479209417634,W18/21,týd 18/21,Piráti+STAN,Ipsos,5
6477,2021-05-06,2021-05-06,Piráti+STAN,0.26779479209417634,W18/21,týd 18/21,Piráti+STAN,Kantar,40
6478,2021-05-06,2021-05-06,Piráti+STAN,0.26779479209417634,W18/21,týd 18/21,Piráti+STAN,Median,27
6479,2021-05-06,2021-05-06,Piráti+STAN,0.26779479209417634,W18/21,týd 18/21,Piráti+STAN,STEM,17
6480,2021-05-13,2021-05-13,Piráti+STAN,0.2657295904763671,W19/21,týd 19/21,Piráti+STAN,CVVM,27
6481,2021-05-13,2021-05-13,Piráti+STAN,0.2657295904763671,W19/21,týd 19/21,Piráti+STAN,Data Collect,4
6482,2021-05-13,2021-05-13,Piráti+STAN,0.2657295904763671,W19/21,týd 19/21,Piráti+STAN,Ipsos,5
6483,2021-05-13,2021-05-13,Piráti+STAN,0.2657295904763671,W19/21,týd 19/21,Piráti+STAN,Kantar,40
6484,2021-05-13,2021-05-13,Piráti+STAN,0.2657295904763671,W19/21,týd 19/21,Piráti+STAN,Median,27
6485,2021-05-13,2021-05-13,Piráti+STAN,0.2657295904763671,W19/21,týd 19/21,Piráti+STAN,STEM,17
6486,2021-05-20,2021-05-20,Piráti+STAN,0.2640056628955627,W20/21,týd 20/21,Piráti+STAN,CVVM,27
6487,2021-05-20,2021-05-20,Piráti+STAN,0.2640056628955627,W20/21,týd 20/21,Piráti+STAN,Data Collect,4
6488,2021-05-20,2021-05-20,Piráti+STAN,0.2640056628955627,W20/21,týd 20/21,Piráti+STAN,Ipsos,5
6489,2021-05-20,2021-05-20,Piráti+STAN,0.2640056628955627,W20/21,týd 20/21,Piráti+STAN,Kantar,40
6490,2021-05-20,2021-05-20,Piráti+STAN,0.2640056628955627,W20/21,týd 20/21,Piráti+STAN,Median,27
6491,2021-05-20,2021-05-20,Piráti+STAN,0.2640056628955627,W20/21,týd 20/21,Piráti+STAN,STEM,17
6492,2021-05-27,2021-05-27,Piráti+STAN,0.263829748466774,W21/21,týd 21/21,Piráti+STAN,CVVM,27
6493,2021-05-27,2021-05-27,Piráti+STAN,0.263829748466774,W21/21,týd 21/21,Piráti+STAN,Data Collect,4
6494,2021-05-27,2021-05-27,Piráti+STAN,0.263829748466774,W21/21,týd 21/21,Piráti+STAN,Ipsos,5
6495,2021-05-27,2021-05-27,Piráti+STAN,0.263829748466774,W21/21,týd 21/21,Piráti+STAN,Kantar,40
6496,2021-05-27,2021-05-27,Piráti+STAN,0.263829748466774,W21/21,týd 21/21,Piráti+STAN,Median,27
6497,2021-05-27,2021-05-27,Piráti+STAN,0.263829748466774,W21/21,týd 21/21,Piráti+STAN,STEM,17
6498,2021-06-03,2021-06-03,Piráti+STAN,0.26382974846677393,W22/21,týd 22/21,Piráti+STAN,CVVM,27
6499,2021-06-03,2021-06-03,Piráti+STAN,0.26382974846677393,W22/21,týd 22/21,Piráti+STAN,Data Collect,4
6500,2021-06-03,2021-06-03,Piráti+STAN,0.26382974846677393,W22/21,týd 22/21,Piráti+STAN,Ipsos,5
6501,2021-06-03,2021-06-03,Piráti+STAN,0.26382974846677393,W22/21,týd 22/21,Piráti+STAN,Kantar,40
6502,2021-06-03,2021-06-03,Piráti+STAN,0.26382974846677393,W22/21,týd 22/21,Piráti+STAN,Median,27
6503,2021-06-03,2021-06-03,Piráti+STAN,0.26382974846677393,W22/21,týd 22/21,Piráti+STAN,STEM,17
6504,2021-03-18,2021-03-18,Přísaha,0.027182721824787242,W11/21,týd 11/21,Přísaha,CVVM,27
6505,2021-03-18,2021-03-18,Přísaha,0.027182721824787242,W11/21,týd 11/21,Přísaha,Data Collect,4
6506,2021-03-18,2021-03-18,Přísaha,0.027182721824787242,W11/21,týd 11/21,Přísaha,Ipsos,5
6507,2021-03-18,2021-03-18,Přísaha,0.027182721824787242,W11/21,týd 11/21,Přísaha,Kantar,40
6508,2021-03-18,2021-03-18,Přísaha,0.027182721824787242,W11/21,týd 11/21,Přísaha,Median,27
6509,2021-03-18,2021-03-18,Přísaha,0.027182721824787242,W11/21,týd 11/21,Přísaha,STEM,17
6510,2021-03-25,2021-03-25,Přísaha,0.02718272182478724,W12/21,týd 12/21,Přísaha,CVVM,27
6511,2021-03-25,2021-03-25,Přísaha,0.02718272182478724,W12/21,týd 12/21,Přísaha,Data Collect,4
6512,2021-03-25,2021-03-25,Přísaha,0.02718272182478724,W12/21,týd 12/21,Přísaha,Ipsos,5
6513,2021-03-25,2021-03-25,Přísaha,0.02718272182478724,W12/21,týd 12/21,Přísaha,Kantar,40
6514,2021-03-25,2021-03-25,Přísaha,0.02718272182478724,W12/21,týd 12/21,Přísaha,Median,27
6515,2021-03-25,2021-03-25,Přísaha,0.02718272182478724,W12/21,týd 12/21,Přísaha,STEM,17
6516,2021-04-01,2021-04-01,Přísaha,0.027502517219486954,W13/21,týd 13/21,Přísaha,CVVM,27
6517,2021-04-01,2021-04-01,Přísaha,0.027502517219486954,W13/21,týd 13/21,Přísaha,Data Collect,4
6518,2021-04-01,2021-04-01,Přísaha,0.027502517219486954,W13/21,týd 13/21,Přísaha,Ipsos,5
6519,2021-04-01,2021-04-01,Přísaha,0.027502517219486954,W13/21,týd 13/21,Přísaha,Kantar,40
6520,2021-04-01,2021-04-01,Přísaha,0.027502517219486954,W13/21,týd 13/21,Přísaha,Median,27
6521,2021-04-01,2021-04-01,Přísaha,0.027502517219486954,W13/21,týd 13/21,Přísaha,STEM,17
6522,2021-04-08,2021-04-08,Přísaha,0.027986551948639526,W14/21,týd 14/21,Přísaha,CVVM,27
6523,2021-04-08,2021-04-08,Přísaha,0.027986551948639526,W14/21,týd 14/21,Přísaha,Data Collect,4
6524,2021-04-08,2021-04-08,Přísaha,0.027986551948639526,W14/21,týd 14/21,Přísaha,Ipsos,5
6525,2021-04-08,2021-04-08,Přísaha,0.027986551948639526,W14/21,týd 14/21,Přísaha,Kantar,40
6526,2021-04-08,2021-04-08,Přísaha,0.027986551948639526,W14/21,týd 14/21,Přísaha,Median,27
6527,2021-04-08,2021-04-08,Přísaha,0.027986551948639526,W14/21,týd 14/21,Přísaha,STEM,17
6528,2021-04-15,2021-04-15,Přísaha,0.02869460663069905,W15/21,týd 15/21,Přísaha,CVVM,27
6529,2021-04-15,2021-04-15,Přísaha,0.02869460663069905,W15/21,týd 15/21,Přísaha,Data Collect,4
6530,2021-04-15,2021-04-15,Přísaha,0.02869460663069905,W15/21,týd 15/21,Přísaha,Ipsos,5
6531,2021-04-15,2021-04-15,Přísaha,0.02869460663069905,W15/21,týd 15/21,Přísaha,Kantar,40
6532,2021-04-15,2021-04-15,Přísaha,0.02869460663069905,W15/21,týd 15/21,Přísaha,Median,27
6533,2021-04-15,2021-04-15,Přísaha,0.02869460663069905,W15/21,týd 15/21,Přísaha,STEM,17
6534,2021-04-22,2021-04-22,Přísaha,0.029650367327247705,W16/21,týd 16/21,Přísaha,CVVM,27
6535,2021-04-22,2021-04-22,Přísaha,0.029650367327247705,W16/21,týd 16/21,Přísaha,Data Collect,4
6536,2021-04-22,2021-04-22,Přísaha,0.029650367327247705,W16/21,týd 16/21,Přísaha,Ipsos,5
6537,2021-04-22,2021-04-22,Přísaha,0.029650367327247705,W16/21,týd 16/21,Přísaha,Kantar,40
6538,2021-04-22,2021-04-22,Přísaha,0.029650367327247705,W16/21,týd 16/21,Přísaha,Median,27
6539,2021-04-22,2021-04-22,Přísaha,0.029650367327247705,W16/21,týd 16/21,Přísaha,STEM,17
6540,2021-04-29,2021-04-29,Přísaha,0.03110622099696638,W17/21,týd 17/21,Přísaha,CVVM,27
6541,2021-04-29,2021-04-29,Přísaha,0.03110622099696638,W17/21,týd 17/21,Přísaha,Data Collect,4
6542,2021-04-29,2021-04-29,Přísaha,0.03110622099696638,W17/21,týd 17/21,Přísaha,Ipsos,5
6543,2021-04-29,2021-04-29,Přísaha,0.03110622099696638,W17/21,týd 17/21,Přísaha,Kantar,40
6544,2021-04-29,2021-04-29,Přísaha,0.03110622099696638,W17/21,týd 17/21,Přísaha,Median,27
6545,2021-04-29,2021-04-29,Přísaha,0.03110622099696638,W17/21,týd 17/21,Přísaha,STEM,17
6546,2021-05-06,2021-05-06,Přísaha,0.03262818982129989,W18/21,týd 18/21,Přísaha,CVVM,27
6547,2021-05-06,2021-05-06,Přísaha,0.03262818982129989,W18/21,týd 18/21,Přísaha,Data Collect,4
6548,2021-05-06,2021-05-06,Přísaha,0.03262818982129989,W18/21,týd 18/21,Přísaha,Ipsos,5
6549,2021-05-06,2021-05-06,Přísaha,0.03262818982129989,W18/21,týd 18/21,Přísaha,Kantar,40
6550,2021-05-06,2021-05-06,Přísaha,0.03262818982129989,W18/21,týd 18/21,Přísaha,Median,27
6551,2021-05-06,2021-05-06,Přísaha,0.03262818982129989,W18/21,týd 18/21,Přísaha,STEM,17
6552,2021-05-13,2021-05-13,Přísaha,0.034105888760774555,W19/21,týd 19/21,Přísaha,CVVM,27
6553,2021-05-13,2021-05-13,Přísaha,0.034105888760774555,W19/21,týd 19/21,Přísaha,Data Collect,4
6554,2021-05-13,2021-05-13,Přísaha,0.034105888760774555,W19/21,týd 19/21,Přísaha,Ipsos,5
6555,2021-05-13,2021-05-13,Přísaha,0.034105888760774555,W19/21,týd 19/21,Přísaha,Kantar,40
6556,2021-05-13,2021-05-13,Přísaha,0.034105888760774555,W19/21,týd 19/21,Přísaha,Median,27
6557,2021-05-13,2021-05-13,Přísaha,0.034105888760774555,W19/21,týd 19/21,Přísaha,STEM,17
6558,2021-05-20,2021-05-20,Přísaha,0.035181341878800815,W20/21,týd 20/21,Přísaha,CVVM,27
6559,2021-05-20,2021-05-20,Přísaha,0.035181341878800815,W20/21,týd 20/21,Přísaha,Data Collect,4
6560,2021-05-20,2021-05-20,Přísaha,0.035181341878800815,W20/21,týd 20/21,Přísaha,Ipsos,5
6561,2021-05-20,2021-05-20,Přísaha,0.035181341878800815,W20/21,týd 20/21,Přísaha,Kantar,40
6562,2021-05-20,2021-05-20,Přísaha,0.035181341878800815,W20/21,týd 20/21,Přísaha,Median,27
6563,2021-05-20,2021-05-20,Přísaha,0.035181341878800815,W20/21,týd 20/21,Přísaha,STEM,17
6564,2021-05-27,2021-05-27,Přísaha,0.03522230859938134,W21/21,týd 21/21,Přísaha,CVVM,27
6565,2021-05-27,2021-05-27,Přísaha,0.03522230859938134,W21/21,týd 21/21,Přísaha,Data Collect,4
6566,2021-05-27,2021-05-27,Přísaha,0.03522230859938134,W21/21,týd 21/21,Přísaha,Ipsos,5
6567,2021-05-27,2021-05-27,Přísaha,0.03522230859938134,W21/21,týd 21/21,Přísaha,Kantar,40
6568,2021-05-27,2021-05-27,Přísaha,0.03522230859938134,W21/21,týd 21/21,Přísaha,Median,27
6569,2021-05-27,2021-05-27,Přísaha,0.03522230859938134,W21/21,týd 21/21,Přísaha,STEM,17
6570,2021-06-03,2021-06-03,Přísaha,0.03522230859938134,W22/21,týd 22/21,Přísaha,CVVM,27
6571,2021-06-03,2021-06-03,Přísaha,0.03522230859938134,W22/21,týd 22/21,Přísaha,Data Collect,4
6572,2021-06-03,2021-06-03,Přísaha,0.03522230859938134,W22/21,týd 22/21,Přísaha,Ipsos,5
6573,2021-06-03,2021-06-03,Přísaha,0.03522230859938134,W22/21,týd 22/21,Přísaha,Kantar,40
6574,2021-06-03,2021-06-03,Přísaha,0.03522230859938134,W22/21,týd 22/21,Přísaha,Median,27
6575,2021-06-03,2021-06-03,Přísaha,0.03522230859938134,W22/21,týd 22/21,Přísaha,STEM,17
6576,2017-11-02,2017-11-02,SPD,0.08221285883910955,W44/17,týd 44/17,SPD,CVVM,27
6577,2017-11-02,2017-11-02,SPD,0.08221285883910955,W44/17,týd 44/17,SPD,Data Collect,4
6578,2017-11-02,2017-11-02,SPD,0.08221285883910955,W44/17,týd 44/17,SPD,Ipsos,5
6579,2017-11-02,2017-11-02,SPD,0.08221285883910955,W44/17,týd 44/17,SPD,Kantar,40
